time,min,mean,max,median
1665050100.0,14.39927377734375,14.409320808302082,14.41954959765625,14.409286140625
1665050160.0,14.3997320234375,14.409377053302082,14.41674990234375,14.4093740234375
1665050220.0,14.40115698046875,14.40937660551823,14.416862894531253,14.409383439453126
1665050280.0,14.40092471875,14.409341605141927,14.4219538203125,14.40934263671875
1665050340.0,14.40042253125,14.40938139303906,14.41835690234375,14.40941796484375
1665050400.0,14.40288325,14.409377608847004,14.4166557421875,14.4093991328125
1665050460.0,14.39777976953125,14.4092991975,14.41789237890625,14.4092735859375
1665050520.0,14.3999580078125,14.409282521736328,14.418325515625,14.40930497265625
1665050580.0,14.399995671875,14.409263593452476,14.41757851171875,14.4092735859375
1665050640.0,14.40014005078125,14.409310841972658,14.4190662421875,14.409286140625
1665050700.0,14.40007727734375,14.409262045041014,14.41900974609375,14.4092735859375
1665050760.0,14.39921100390625,14.409302408361327,14.41811836328125,14.409286140625
1665050820.0,14.40007727734375,14.40930724296224,14.4168315078125,14.40931125
1665050880.0,14.40187259765625,14.409292533053383,14.420936890625,14.409286140625
1665050940.0,14.40044136328125,14.409316487397136,14.41858288671875,14.40930497265625
1665051000.0,14.4005355234375,14.409282579278646,14.4192168984375,14.40930497265625
1665051060.0,14.399242390625,14.409309112564454,14.41875865234375,14.409308111328125
1665051120.0,14.39894735546875,14.40934203095508,14.41789237890625,14.409336359375
1665051180.0,14.40032209375,14.409435755882162,14.418796316406253,14.40943051953125
1665051240.0,14.399845015625,14.40945055158138,14.4187649296875,14.40941796484375
1665051300.0,14.40154617578125,14.409525661045574,14.4198446328125,14.409512125
1665051360.0,14.40011494140625,14.409474389794273,14.41656158203125,14.40948073828125
1665051420.0,14.40143318359375,14.409500258727864,14.41780449609375,14.409512125
1665051480.0,14.400592019531253,14.40952327042383,14.41777938671875,14.409502708984377
1665051540.0,14.40115698046875,14.40952673865625,14.4192671171875,14.409559205078123
1665051600.0,14.40067990234375,14.40959494827344,14.41736508203125,14.4096000078125
1665051660.0,14.39924866796875,14.409566770323568,14.4188653671875,14.4095497890625
1665051720.0,14.399192171875,14.409601131457032,14.42031543359375,14.4096000078125
1665051780.0,14.39993917578125,14.409650588555987,14.41867076953125,14.40965650390625
1665051840.0,14.40121975390625,14.40973407618164,14.41900974609375,14.40975694140625
1665051900.0,14.40096866015625,14.409726459671225,14.41697588671875,14.409687890625
1665051960.0,14.40112559375,14.40972949058203,14.41929850390625,14.4097506640625
1665052020.0,14.39998939453125,14.409767811673175,14.419631203125,14.409788328125
1665052080.0,14.40143318359375,14.409740764691406,14.41808069921875,14.40975694140625
1665052140.0,14.4011883671875,14.409727347915364,14.42070462890625,14.40971927734375
1665052200.0,14.40032209375,14.409670348587891,14.41942405078125,14.40966278125
1665052260.0,14.40148340234375,14.409735155884764,14.41913529296875,14.40975694140625
1665052320.0,14.40124486328125,14.409759254607422,14.4177605546875,14.40973183203125
1665052380.0,14.40142690625,14.409741174811195,14.41688800390625,14.40975694140625
1665052440.0,14.4003346484375,14.40982484029492,14.4182376328125,14.4098134375
1665052500.0,14.4016905546875,14.409919559134767,14.41992623828125,14.409935845703124
1665052560.0,14.40140807421875,14.409976739458983,14.4192168984375,14.4099766484375
1665052620.0,14.39953742578125,14.409995627986328,14.41923573046875,14.40999548046875
1665052680.0,14.39957508984375,14.410085568721351,14.41875865234375,14.410089640625
1665052740.0,14.4014645703125,14.410130903697915,14.4182376328125,14.410139859375
1665052800.0,14.40174705078125,14.410162906642576,14.4199952890625,14.41016496875
1665052860.0,14.40133274609375,14.410237652020834,14.417572234375,14.41023401953125
1665052920.0,14.40092471875,14.410200501654296,14.419631203125,14.41019635546875
1665052980.0,14.40143318359375,14.410209950102864,14.41816858203125,14.41019635546875
1665053040.0,14.401652890625,14.410202115977864,14.41869587890625,14.410230880859377
1665053100.0,14.40020282421875,14.410165292033206,14.419731640625,14.41016496875
1665053160.0,14.401853765625,14.410209410251303,14.4206230234375,14.4102026328125
1665053220.0,14.4030715703125,14.410230060619792,14.41967514453125,14.41019635546875
1665053280.0,14.40208602734375,14.410245886849609,14.41978813671875,14.4102026328125
1665053340.0,14.40098121484375,14.410219502127603,14.4193675546875,14.4102277421875
1665053400.0,14.402858140625,14.410293916899088,14.42074229296875,14.41027168359375
1665053460.0,14.40217391015625,14.41021538314388,14.41930478125,14.4102277421875
1665053520.0,14.40157128515625,14.410301914235024,14.419580984375,14.41026540625
1665053580.0,14.39975085546875,14.410279996889324,14.41809325390625,14.41025912890625
1665053640.0,14.40217391015625,14.41030233272461,14.421790609375,14.41029679296875
1665053700.0,14.40119464453125,14.41025216942448,14.41894697265625,14.41029679296875
1665053760.0,14.403159453125,14.410341916608074,14.4192168984375,14.410315625
1665053820.0,14.40237478515625,14.41034484708138,14.41790493359375,14.41034701171875
1665053880.0,14.40237478515625,14.410361359634114,14.4201961640625,14.41034701171875
1665053940.0,14.39901640625,14.41036336419922,14.42002667578125,14.4103532890625
1665054000.0,14.40011494140625,14.410378078292968,14.4223806796875,14.41037212109375
1665054060.0,14.39982618359375,14.410454240258463,14.418727265625,14.41046000390625
1665054120.0,14.4018161015625,14.410555652839196,14.4217278359375,14.41056044140625
1665054180.0,14.4013892421875,14.410641731961588,14.4202966015625,14.41061066015625
1665054240.0,14.402004421875,14.41076347895117,14.4192671171875,14.410742484375
1665054300.0,14.39924866796875,14.410784310316409,14.419631203125,14.41081153515625
1665054360.0,14.40065479296875,14.41087895801302,14.4180367578125,14.410893140625
1665054420.0,14.40167172265625,14.410948859374349,14.418727265625,14.4109559140625
1665054480.0,14.40221157421875,14.410940855761066,14.41870843359375,14.410943359375
1665054540.0,14.4014645703125,14.410969876967448,14.41990112890625,14.41097474609375
1665054600.0,14.40223040625,14.410919024205729,14.41933616796875,14.410943359375
1665054660.0,14.4030715703125,14.411016682934894,14.420359375,14.41101241015625
1665054720.0,14.40197303515625,14.411008831024088,14.41819996875,14.41099985546875
1665054780.0,14.40089333203125,14.411081619963545,14.4197190859375,14.411119125
1665054840.0,14.39998939453125,14.41119237323177,14.41924828515625,14.41116306640625
1665054900.0,14.40277653515625,14.411223057934244,14.419731640625,14.4112195625
1665054960.0,14.40100632421875,14.411270213340496,14.41975675,14.41126350390625
1665055020.0,14.400296984375,14.411332250236327,14.42037820703125,14.41133883203125
1665055080.0,14.4017156640625,14.411420237671225,14.419963902343753,14.41136394140625
1665055140.0,14.40241244921875,14.411484209035155,14.420936890625,14.411495765625
1665055200.0,14.40172821875,14.411478750884768,14.42141396875,14.4114832109375
1665055260.0,14.40208602734375,14.411542696093097,14.4199952890625,14.41153970703125
1665055320.0,14.4029209140625,14.411569873852864,14.4196939765625,14.41155226171875
1665055380.0,14.4037746328125,14.411520841520831,14.41992623828125,14.41153970703125
1665055440.0,14.400849390625,14.411581334190103,14.4202714921875,14.41160248046875
1665055500.0,14.403209671875,14.411564600884114,14.41942405078125,14.41155226171875
1665055560.0,14.40360514453125,14.411565630368491,14.42037820703125,14.41155226171875
1665055620.0,14.40347959765625,14.411589358727865,14.4214767421875,14.41160248046875
1665055680.0,14.4013390234375,14.411636132262371,14.4200706171875,14.4116338671875
1665055740.0,14.40395667578125,14.411710708152343,14.41850128125,14.41170291796875
1665055800.0,14.403611421875,14.411743128540364,14.42098083203125,14.41172802734375
1665055860.0,14.40393784375,14.411816289935548,14.42286403515625,14.4118347421875
1665055920.0,14.4016905546875,14.411868599041014,14.42010200390625,14.41181591015625
1665055980.0,14.401759605468753,14.411848538742838,14.42046608984375,14.41187240625
1665056040.0,14.40347959765625,14.411808431747396,14.4200706171875,14.41180335546875
1665056100.0,14.4043772578125,14.411839946105468,14.42137002734375,14.41181591015625
1665056160.0,14.40327872265625,14.411828816375,14.42204798046875,14.4118347421875
1665056220.0,14.40325361328125,14.411801124919272,14.41954959765625,14.41180335546875
1665056280.0,14.402355953125,14.41180331048112,14.4204221484375,14.41181591015625
1665056340.0,14.4022680703125,14.41183266229427,14.42029032421875,14.41185357421875
1665056400.0,14.40333521875,14.411855274332682,14.419279671875,14.41185357421875
1665056460.0,14.4038499609375,14.411955025509766,14.4194428828125,14.4119351796875
1665056520.0,14.40071756640625,14.411906848988933,14.4198195234375,14.41187868359375
1665056580.0,14.3998826796875,14.412004140493488,14.42159601171875,14.41204189453125
1665056640.0,14.4025693828125,14.412042243970054,14.42067951953125,14.41205444921875
1665056700.0,14.40355492578125,14.412124282575522,14.4197190859375,14.4121235
1665056760.0,14.40133274609375,14.412190318139324,14.42174666796875,14.41217999609375
1665056820.0,14.40399433984375,14.412193444256513,14.42190987890625,14.4122113828125
1665056880.0,14.4032473359375,14.412274506735027,14.421790609375,14.41226787890625
1665056940.0,14.40363025390625,14.412369065502606,14.4226568828125,14.41235576171875
1665057000.0,14.403209671875,14.412410376701825,14.420936890625,14.41237459375
1665057060.0,14.40455930078125,14.41240311276888,14.4212256484375,14.4123871484375
1665057120.0,14.40399433984375,14.412515711576171,14.42101849609375,14.41249386328125
1665057180.0,14.403209671875,14.412468084322914,14.42010200390625,14.41247503125
1665057240.0,14.40312806640625,14.41249592748112,14.42163367578125,14.41252525
1665057300.0,14.40395667578125,14.412478882400393,14.422142140625,14.412471892578123
1665057360.0,14.40360514453125,14.412493024209637,14.42198520703125,14.41250641796875
1665057420.0,14.40479783984375,14.412514208152343,14.4225062265625,14.41250641796875
1665057480.0,14.40333521875,14.4124913764069,14.42152068359375,14.41250641796875
1665057540.0,14.40395667578125,14.412474170207682,14.420359375,14.41249386328125
1665057600.0,14.40408222265625,14.412578119881507,14.42128214453125,14.4125629140625
1665057660.0,14.403962953125,14.412604217938153,14.422769875,14.41258174609375
1665057720.0,14.40443375390625,14.412692797535808,14.4206230234375,14.412701015625
1665057780.0,14.40360514453125,14.412764203367187,14.4212758671875,14.41277006640625
1665057840.0,14.4021676328125,14.412770721342447,14.42372403125,14.4128265625
1665057900.0,14.40414499609375,14.4128575976875,14.42270082421875,14.4128642265625
1665057960.0,14.40312806640625,14.412907820622396,14.4224560078125,14.412927
1665058020.0,14.405117984375,14.412916337931645,14.4211503203125,14.41288305859375
1665058080.0,14.40340426953125,14.412974878347006,14.42297702734375,14.412952109375
1665058140.0,14.4056327265625,14.41296506058138,14.4238119140625,14.41297721875
1665058200.0,14.40455930078125,14.413005106895833,14.41980696875,14.4129897734375
1665058260.0,14.4043521484375,14.41305040106966,14.4212758671875,14.41303371484375
1665058320.0,14.40214880078125,14.413051610504558,14.4226568828125,14.41304626953125
1665058380.0,14.40083055859375,14.413124256111328,14.42090550390625,14.41313415234375
1665058440.0,14.40453419140625,14.413155125995443,14.4210749921875,14.41315926171875
1665058500.0,14.4041512734375,14.413195023746091,14.42206053515625,14.4132157578125
1665058560.0,14.403611421875,14.413329210338542,14.42336622265625,14.4133413046875
1665058620.0,14.40518703515625,14.41342899708724,14.4207987890625,14.4134166328125
1665058680.0,14.406674765625,14.413482584678386,14.424634246093753,14.41347940625
1665058740.0,14.405896375,14.413595271368491,14.42217352734375,14.4135923984375
1665058800.0,14.4055825078125,14.413640864762373,14.42110637890625,14.4136300625
1665058860.0,14.4054569609375,14.413685285339191,14.42377425,14.4136928359375
1665058920.0,14.4059089296875,14.413736889289712,14.423146515625,14.41373677734375
1665058980.0,14.4061349140625,14.41378951749349,14.42234929296875,14.4137932734375
1665059040.0,14.4053565234375,14.413830670712892,14.42410694921875,14.41381210546875
1665059100.0,14.406699875,14.41390853069987,14.4220291484375,14.41393765234375
1665059160.0,14.4050049921875,14.413981242218751,14.42267571484375,14.41398159375
1665059220.0,14.40554484375,14.414074956683592,14.42297702734375,14.41405064453125
1665059280.0,14.403661640625,14.414109611805989,14.4222049140625,14.41407575390625
1665059340.0,14.40541301953125,14.414091746485676,14.42390607421875,14.41408830859375
1665059400.0,14.40541301953125,14.414204685315756,14.42447103515625,14.41418874609375
1665059460.0,14.40561389453125,14.414225889136718,14.42305235546875,14.4142201328125
1665059520.0,14.40518703515625,14.41424542946159,14.4242387734375,14.4142201328125
1665059580.0,14.4060846953125,14.414273171136069,14.42393118359375,14.41428918359375
1665059640.0,14.4043270390625,14.414279669233077,14.42243717578125,14.4142954609375
1665059700.0,14.406775203125,14.414351787542968,14.42536241796875,14.41433940234375
1665059760.0,14.4045530234375,14.414333779936198,14.42513015625,14.41435195703125
1665059820.0,14.4056955,14.41436308466927,14.42359220703125,14.414358234375
1665059880.0,14.4048292265625,14.414470766223957,14.42270082421875,14.4144461171875
1665059940.0,14.4045906875,14.414510634680338,14.42586460546875,14.414486919921874
1665060000.0,14.4061600234375,14.414581746522789,14.42286403515625,14.4145967734375
1665060060.0,14.40605330859375,14.41464012791211,14.4230084140625,14.4146469921875
1665060120.0,14.40557623046875,14.414707406389974,14.42295191796875,14.414709765625
1665060180.0,14.4058084921875,14.414822168788412,14.42293936328125,14.4148227578125
1665060240.0,14.4060846953125,14.414893689704428,14.4240881171875,14.414910640625
1665060300.0,14.406775203125,14.415007700914064,14.423799359375,14.4149985234375
1665060360.0,14.40586498828125,14.415088189015623,14.4249418359375,14.4150989609375
1665060420.0,14.40709534765625,14.415160381607423,14.42447103515625,14.415161734375
1665060480.0,14.40713301171875,14.415190186435543,14.42464680078125,14.41516801171875
1665060540.0,14.40605330859375,14.415246426204428,14.42310257421875,14.4152245078125
1665060600.0,14.406976078125,14.41523355241862,14.42371775390625,14.4152496171875
1665060660.0,14.40572688671875,14.41532026136784,14.4240755625,14.41534377734375
1665060720.0,14.406499,14.415321581702475,14.42432037890625,14.41534377734375
1665060780.0,14.40845125390625,14.415372556872397,14.42418227734375,14.415362609375
1665060840.0,14.4059968125,14.415560477527343,14.42668066015625,14.41554465234375
1665060900.0,14.40718323046875,14.415624651858725,14.42416972265625,14.4156388125
1665060960.0,14.4057833828125,14.415808322751952,14.42502971875,14.41580830078125
1665061020.0,14.4065366640625,14.415861145553388,14.42360476171875,14.4158773515625
1665061080.0,14.40664337890625,14.415950091329428,14.42483512109375,14.415940125
1665061140.0,14.40781096484375,14.416006307035156,14.4256700078125,14.41602173046875
1665061200.0,14.40813738671875,14.416056493352214,14.42498577734375,14.4160782265625
1665061260.0,14.40641739453125,14.416148526535157,14.42538125,14.416166109375
1665061320.0,14.40727111328125,14.41611767757552,14.42572650390625,14.416141
1665061380.0,14.40833826171875,14.416194307203122,14.423698921875,14.41621005078125
1665061440.0,14.4082943203125,14.41624264275,14.42364242578125,14.41623516015625
1665061500.0,14.40745943359375,14.416307291020834,14.425004609375,14.41631048828125
1665061560.0,14.4082943203125,14.416355609828123,14.42523059375,14.416341875
1665061620.0,14.40825665625,14.416411988744793,14.42432037890625,14.4163795390625
1665061680.0,14.40787373828125,14.416519384680338,14.42753437890625,14.41649880859375
1665061740.0,14.406323234375,14.416601632530597,14.4260843125,14.416618078125
1665061800.0,14.40889066796875,14.41667141566862,14.42517409765625,14.4166557421875
1665061860.0,14.40742176953125,14.416709134134765,14.4243141015625,14.41668712890625
1665061920.0,14.40754731640625,14.416755067551431,14.4250422734375,14.41673734765625
1665061980.0,14.40656805078125,14.416769018947916,14.4258206640625,14.41682523046875
1665062040.0,14.40805578125,14.416807347362631,14.42418227734375,14.41679384375
1665062100.0,14.4067626484375,14.416794576106772,14.42577672265625,14.41677501171875
1665062160.0,14.40709534765625,14.416843425349608,14.42555073828125,14.41685033984375
1665062220.0,14.40852658203125,14.416880354962892,14.42536241796875,14.4168817265625
1665062280.0,14.40868979296875,14.416952623929038,14.4263479609375,14.4169445
1665062340.0,14.40894088671875,14.417016229114582,14.42605292578125,14.4170323828125
1665062400.0,14.40856424609375,14.417107886703125,14.42772269921875,14.41712654296875
1665062460.0,14.4091229296875,14.417183629132811,14.42651744921875,14.4172081484375
1665062520.0,14.407905125,14.417236825436198,14.42578927734375,14.417264644531253
1665062580.0,14.40715812109375,14.41728707138802,14.42643584375,14.41729603125
1665062640.0,14.406825421875,14.41736188686328,14.427013359375,14.417371359375
1665062700.0,14.4081185546875,14.417438379435543,14.426209859375,14.417421578125
1665062760.0,14.4091480390625,14.417461534464191,14.42597759765625,14.4174843515625
1665062820.0,14.40799928515625,14.417558402248048,14.42691919921875,14.41755340234375
1665062880.0,14.4091731484375,14.417620040532553,14.42739627734375,14.4176098984375
1665062940.0,14.40894088671875,14.41770581311133,14.42685642578125,14.4176852265625
1665063000.0,14.40817505078125,14.417766075611327,14.42694430859375,14.417748
1665063060.0,14.408583078125,14.41782520714323,14.42590226953125,14.417842160156251
1665063120.0,14.409493292968753,14.417856003791668,14.4278921875,14.417873546875
1665063180.0,14.4078172421875,14.41789118097982,14.4268752578125,14.41786726953125
1665063240.0,14.41110029296875,14.417912256115232,14.4272770078125,14.417923765625
1665063300.0,14.40691958203125,14.417847789887368,14.4255695703125,14.41786726953125
1665063360.0,14.40946190625,14.417861320701824,14.42670576953125,14.41786726953125
1665063420.0,14.41002058984375,14.417903393552082,14.42729583984375,14.41789237890625
1665063480.0,14.4091982578125,14.418018898769532,14.4265865,14.418024203125
1665063540.0,14.40993270703125,14.41807390399414,14.428394375,14.41805558984375
1665063600.0,14.4091229296875,14.41820656100716,14.42723934375,14.418225078125
1665063660.0,14.4090978203125,14.418239022197914,14.42944269140625,14.4182376328125
1665063720.0,14.407428046875,14.41829825939844,14.428319046875,14.41830040625
1665063780.0,14.40930497265625,14.41832600944271,14.42668066015625,14.418325515625
1665063840.0,14.4091229296875,14.41841511633724,14.42631657421875,14.418397705078124
1665063900.0,14.4107801484375,14.418524528346357,14.427415109375,14.41852011328125
1665063960.0,14.409913875,14.418565321664714,14.42703846875,14.41855777734375
1665064020.0,14.4075159296875,14.418629641421225,14.4260717578125,14.4186393828125
1665064080.0,14.41046000390625,14.418724209604818,14.426460953125,14.418727265625
1665064140.0,14.4091982578125,14.418829230611978,14.42776036328125,14.41880259375
1665064200.0,14.40999548046875,14.41889520235612,14.4290095546875,14.418928140625
1665064260.0,14.409637671875,14.418957141953122,14.42784824609375,14.41897208203125
1665064320.0,14.409493292968753,14.41898526549935,14.4260843125,14.41897208203125
1665064380.0,14.40980716015625,14.419109735809895,14.4280553984375,14.41912273828125
1665064440.0,14.41079898046875,14.41916523171354,14.42950546484375,14.4191917890625
1665064500.0,14.41037212109375,14.419317713624348,14.428319046875,14.41933616796875
1665064560.0,14.41088686328125,14.419403001801433,14.42745905078125,14.41938638671875
1665064620.0,14.41151459765625,14.419488686497395,14.42676854296875,14.4194554375
1665064680.0,14.41088686328125,14.419482626768229,14.42787335546875,14.4194554375
1665064740.0,14.4103281796875,14.419588990080728,14.43061027734375,14.419602955078126
1665064800.0,14.410717375,14.419592643494791,14.4277038671875,14.419580984375
1665064860.0,14.41224276953125,14.41976472118034,14.4272770078125,14.41977558203125
1665064920.0,14.41003314453125,14.419806237439456,14.42722051171875,14.41980696875
1665064980.0,14.412098390625,14.41985354454818,14.4287333515625,14.41986346484375
1665065040.0,14.41211722265625,14.419910602464192,14.428821234375,14.41990112890625
1665065100.0,14.4115836484375,14.419961944858724,14.4289342265625,14.419957625
1665065160.0,14.41205444921875,14.42004982139388,14.42856386328125,14.4200455078125
1665065220.0,14.4111316796875,14.42009429114323,14.42861408203125,14.4200706171875
1665065280.0,14.40948073828125,14.420108933047528,14.42934225390625,14.42010200390625
1665065340.0,14.41016496875,14.420238420001954,14.429273203125,14.42020244140625
1665065400.0,14.41145182421875,14.420298421992188,14.429423859375,14.42029032421875
1665065460.0,14.41155226171875,14.420362801383463,14.42988210546875,14.4203468203125
1665065520.0,14.41246875390625,14.42049126303841,14.4295368515625,14.4204974765625
1665065580.0,14.41192890234375,14.420621276243487,14.42945524609375,14.42064185546875
1665065640.0,14.41346057421875,14.420738043207033,14.43185946875,14.42070462890625
1665065700.0,14.412594300781253,14.42070333891211,14.42802401171875,14.42070462890625
1665065760.0,14.41381210546875,14.420860094647786,14.4296623984375,14.4208490078125
1665065820.0,14.41235576171875,14.420842809981773,14.4284948125,14.4208490078125
1665065880.0,14.41226787890625,14.420940928003256,14.4295117421875,14.42091805859375
1665065940.0,14.41115051171875,14.420981324802735,14.4304407890625,14.42100594140625
1665066000.0,14.4117594140625,14.421036311195312,14.429926046875,14.42104360546875
1665066060.0,14.4135672890625,14.42114615529492,14.42934225390625,14.421131488281253
1665066120.0,14.413152984375,14.42119924906836,14.430277578125,14.42124448046875
1665066180.0,14.41288305859375,14.421313173441405,14.429775390625,14.4213009765625
1665066240.0,14.41295838671875,14.42143134966862,14.43135728125,14.4214265234375
1665066300.0,14.41249386328125,14.42146737011328,14.43076093359375,14.42145791015625
1665066360.0,14.41319692578125,14.42153222344401,14.4313698359375,14.421564625
1665066420.0,14.4117845234375,14.421561042729168,14.42983188671875,14.4215771796875
1665066480.0,14.41361123046875,14.42158846530534,14.43431391015625,14.4215771796875
1665066540.0,14.41261941015625,14.421540580680992,14.42960590234375,14.42151440625
1665066600.0,14.4127135703125,14.421586014002605,14.43115640625,14.4215771796875
1665066660.0,14.41366144921875,14.421616238366536,14.4298005,14.4216022890625
1665066720.0,14.4127637890625,14.42168189938216,14.429574515625,14.4216650625
1665066780.0,14.41322203515625,14.421750864373044,14.43189085546875,14.42174666796875
1665066840.0,14.41330991796875,14.42178350969922,14.43035290625,14.4217655
1665066900.0,14.4140318125,14.42189068488151,14.43105596875,14.42190987890625
1665066960.0,14.413604953125,14.421830968510418,14.43192851953125,14.42182199609375
1665067020.0,14.41204189453125,14.42190167964909,14.43040940234375,14.42190987890625
1665067080.0,14.41235576171875,14.421957071976562,14.43127567578125,14.421966375
1665067140.0,14.41297721875,14.42190917898242,14.43165231640625,14.4218784921875
1665067200.0,14.41196656640625,14.421965513957684,14.43115640625,14.421966375
1665067260.0,14.41253152734375,14.422063407041016,14.43118779296875,14.4220793671875
1665067320.0,14.41199167578125,14.422116461057945,14.433215375,14.42211703125
1665067380.0,14.41346057421875,14.422241574796224,14.43253114453125,14.4222802421875
1665067440.0,14.41339780078125,14.4223625266556,14.4312945078125,14.42237440234375
1665067500.0,14.41223021484375,14.422403278125,14.4332028203125,14.4224308984375
1665067560.0,14.414910640625,14.422463065639322,14.432769683593753,14.4224560078125
1665067620.0,14.4149985234375,14.422585187177082,14.4308174296875,14.422569
1665067680.0,14.41282028515625,14.422608512740236,14.43472821484375,14.42260038671875
1665067740.0,14.41367400390625,14.422720001503908,14.42975028125,14.42270082421875
1665067800.0,14.41500480078125,14.422775749547526,14.43195990625,14.422769875
1665067860.0,14.414910640625,14.422756258395182,14.4312442890625,14.42276359765625
1665067920.0,14.4149985234375,14.42287326703646,14.4314200546875,14.42286403515625
1665067980.0,14.41426407421875,14.42289264624284,14.43192851953125,14.422929947265626
1665068040.0,14.41426407421875,14.42298350033138,14.4312945078125,14.42297702734375
1665068100.0,14.41369911328125,14.42305439560547,14.43057261328125,14.42306491015625
1665068160.0,14.41485414453125,14.423161785263671,14.4323114375,14.4231590703125
1665068220.0,14.41597151171875,14.423219583906247,14.43126312109375,14.42321556640625
1665068280.0,14.4152496171875,14.42333936399479,14.432587640625,14.423353667968753
1665068340.0,14.41366144921875,14.42346621341862,14.43303333203125,14.42347921484375
1665068400.0,14.41560742578125,14.423508991423828,14.433742671875,14.42351687890625
1665068460.0,14.4126131328125,14.423571988753256,14.43216078125,14.423557681640624
1665068520.0,14.4150361875,14.423681533632816,14.43333464453125,14.4236612578125
1665068580.0,14.41649880859375,14.423771826945313,14.433215375,14.42374286328125
1665068640.0,14.4158522421875,14.42378201821289,14.43342252734375,14.423799359375
1665068700.0,14.413755609375,14.423804465994142,14.4328261796875,14.423799359375
1665068760.0,14.41446494921875,14.423942908625651,14.43366734375,14.42393118359375
1665068820.0,14.416166109375,14.424011440479818,14.43197873828125,14.42403162109375
1665068880.0,14.4144461171875,14.424068750535808,14.4351613515625,14.4240755625
1665068940.0,14.41327853125,14.424123317392576,14.432637859375,14.42410694921875
1665069000.0,14.41539399609375,14.424282436548175,14.43184063671875,14.42429526953125
1665069060.0,14.41480392578125,14.42436749664844,14.43172764453125,14.424351765625
1665069120.0,14.417264644531253,14.424459129127603,14.43307099609375,14.42442709375
1665069180.0,14.41528100390625,14.424503440897135,14.432236109375,14.424502421875
1665069240.0,14.416341875,14.4245342647474,14.4334790234375,14.42452753125
1665069300.0,14.41649880859375,14.424584596489582,14.43249348046875,14.42457775
1665069360.0,14.41518684375,14.424598567764324,14.43422602734375,14.42457775
1665069420.0,14.41629165625,14.424674089440757,14.43411303515625,14.42467191015625
1665069480.0,14.41793004296875,14.42478551333854,14.4332028203125,14.42479745703125
1665069540.0,14.41418874609375,14.42480579857487,14.43411303515625,14.424803734375
1665069600.0,14.4115836484375,14.424905931623696,14.43336603125,14.424885339843753
1665069660.0,14.41701355078125,14.42493590489388,14.432888953125,14.42494811328125
1665069720.0,14.415714140625,14.42508331261849,14.43467171875,14.4250673828125
1665069780.0,14.41759734375,14.425237732136068,14.43446456640625,14.42524942578125
1665069840.0,14.415940125,14.4252668778431,14.43539361328125,14.42524942578125
1665069900.0,14.4148227578125,14.425345685708988,14.43253114453125,14.425356140625
1665069960.0,14.4169570546875,14.42544871679818,14.4355882109375,14.42543146875
1665070020.0,14.4164423125,14.425443113222656,14.43467171875,14.4254189140625
1665070080.0,14.41534377734375,14.42549291557552,14.43610923046875,14.42548796484375
1665070140.0,14.41551954296875,14.4255842080319,14.43485376171875,14.42563234375
1665070200.0,14.41729603125,14.425659821776042,14.4333534765625,14.42563234375
1665070260.0,14.41809325390625,14.425714638680338,14.43383683203125,14.42571394921875
1665070320.0,14.41734625,14.425817317192054,14.4353371171875,14.42583949609375
1665070380.0,14.41685033984375,14.425917889654947,14.434947921875,14.42590226953125
1665070440.0,14.41831923828125,14.42600240048763,14.43386821875,14.4260466484375
1665070500.0,14.415695308593753,14.426062812597657,14.43406909375,14.4260717578125
1665070560.0,14.417522015625,14.426049881269533,14.43452733984375,14.426109421875
1665070620.0,14.4164423125,14.426179789852217,14.43610923046875,14.42616591796875
1665070680.0,14.41679384375,14.426330444009766,14.43700061328125,14.42631657421875
1665070740.0,14.41769778125,14.426393269758464,14.43708221875,14.426385625
1665070800.0,14.413956484375,14.42646613821094,14.4373960859375,14.42643584375
1665070860.0,14.417264644531253,14.426571362185548,14.437207765625,14.4265865
1665070920.0,14.4172458125,14.426666188786456,14.43459011328125,14.4266743828125
1665070980.0,14.418024203125,14.42681353373763,14.43661141796875,14.4268250390625
1665071040.0,14.418325515625,14.426978059778644,14.4373333125,14.42698197265625
1665071100.0,14.418024203125,14.427122021241535,14.43669930078125,14.4271514609375
1665071160.0,14.41789237890625,14.427211830152345,14.4349353671875,14.42722051171875
1665071220.0,14.41710143359375,14.427339053078123,14.43676207421875,14.4273523359375
1665071280.0,14.41751573828125,14.427435432275391,14.438513453125,14.4274276640625
1665071340.0,14.418677046875,14.427508457661457,14.43849462109375,14.42748416015625
1665071400.0,14.41939894140625,14.427598426644533,14.43545638671875,14.42759715234375
1665071460.0,14.41909762890625,14.427650698085936,14.43567609375,14.427669341796877
1665071520.0,14.41769778125,14.42777284682552,14.43595857421875,14.42776036328125
1665071580.0,14.41888419921875,14.427844892945965,14.43712616015625,14.4278043046875
1665071640.0,14.419179234375,14.427966989374353,14.43633521484375,14.427967515625
1665071700.0,14.41808069921875,14.428083166267577,14.43777900390625,14.4280553984375
1665071760.0,14.41938638671875,14.428126446460286,14.43584558203125,14.42813700390625
1665071820.0,14.4202714921875,14.428224813483071,14.4377978359375,14.4282311640625
1665071880.0,14.4207736796875,14.42822599466992,14.43677462890625,14.4282060546875
1665071940.0,14.41990112890625,14.428247943402344,14.4358393046875,14.4282311640625
1665072000.0,14.41862055078125,14.428242989531904,14.439065859375,14.42826255078125
1665072060.0,14.41844478515625,14.428323042404298,14.4379484921875,14.4283064921875
